13450, 0.02051, 0.00029459293000400066
13460, 0.02525, 0.0002943397266790271
13470, 0.02331, 0.0002940864651463926
13480, 0.02394, 0.00029383317450992763
13490, 0.02477, 0.00029357982566580176
13500, 0.02204, 0.00029332644771784544
13510, 0.02441, 0.0002930730115622282
13520, 0.01887, 0.0002928195463027805
13530, 0.02188, 0.00029256605193950236
13540, 0.01913, 0.0002923124993685633
13550, 0.02647, 0.0002920589176937938
13560, 0.01915, 0.0002918052487075329
13570, 0.02839, 0.00029155160882510245
13580, 0.02570, 0.0002912978525273502
13590, 0.01880, 0.00029104415443725884
13600, 0.01982, 0.00029079033993184566
13610, 0.02245, 0.00029053649632260203
13620, 0.02644, 0.0002902826527133584
13630, 0.02018, 0.0002900287217926234
13640, 0.01962, 0.0002897747908718884
13650, 0.02187, 0.0002895208017434925
13660, 0.02040, 0.0002892667835112661
13670, 0.01980, 0.0002890127070713788
13680, 0.02158, 0.00028875863063149154
13690, 0.01948, 0.00028850449598394334
13700, 0.02251, 0.00028825030312873423
13710, 0.02501, 0.0002879961102735251
13720, 0.01940, 0.00028774188831448555
13730, 0.02258, 0.0002874875790439546
13740, 0.02281, 0.00028723326977342367
13750, 0.02373, 0.00028697887319140136
13760, 0.02180, 0.0002867245639208704
13770, 0.02378, 0.0002864701091311872
13780, 0.02318, 0.00028621568344533443
13790, 0.02247, 0.0002859611704479903
13800, 0.01924, 0.00028570665745064616
13810, 0.02102, 0.0002854520862456411
13820, 0.02303, 0.0002851974859368056
13830, 0.01770, 0.0002849428856279701
13840, 0.02517, 0.0002846881980076432
13850, 0.02575, 0.0002844335394911468
13860, 0.02429, 0.000284178793663159
13870, 0.02019, 0.0002839240478351712
13880, 0.02329, 0.0002836692437995225
13890, 0.02343, 0.0002834144397638738
13900, 0.02265, 0.00028315960662439466
13910, 0.02798, 0.0002829047152772546
13920, 0.02640, 0.00028264979482628405
13930, 0.02315, 0.0002823948743753135
13940, 0.02547, 0.00028213992482051253
13950, 0.02315, 0.00028188491705805063
13960, 0.02386, 0.0002816298801917583
13970, 0.02279, 0.00028137481422163546
13980, 0.02473, 0.00028111974825151265
13990, 0.02498, 0.000280864565866068
14000, 0.02666, 0.00028060947079211473
14010, 0.01785, 0.00028035431751050055
14020, 0.02418, 0.00028009910602122545
14030, 0.02463, 0.00027984383632428944
14040, 0.02166, 0.00027958862483501434
14050, 0.02464, 0.0002793333260342479
14060, 0.02475, 0.00027907805633731186
14070, 0.02553, 0.0002788226993288845
14080, 0.02313, 0.00027856731321662664
14090, 0.02596, 0.0002783119271043688
14100, 0.02190, 0.00027805654099211097
14110, 0.02630, 0.00027780106756836176
14120, 0.01584, 0.00027754565235227346
14130, 0.02580, 0.0002772901498246938
14140, 0.02457, 0.00027703464729711413
14150, 0.02222, 0.00027677908656187356
14160, 0.02205, 0.000276523525826633
14170, 0.01874, 0.0002762679650913924
14180, 0.01896, 0.0002760123461484909
14190, 0.02279, 0.0002757567272055894
14200, 0.01893, 0.000275501050055027
14210, 0.02020, 0.0002752453729044646
14220, 0.02545, 0.00027498966665007174
14230, 0.02316, 0.0002747339603956789
14240, 0.02092, 0.000274478254141286
14250, 0.02313, 0.00027422248967923224
14260, 0.02467, 0.000273966696113348
14270, 0.02492, 0.0002737109025474638
14280, 0.02595, 0.00027345505077391863
14290, 0.02168, 0.00027319922810420394
14300, 0.02485, 0.00027294334722682834
14310, 0.02488, 0.00027268746634945273
14320, 0.02533, 0.0002724315563682467
14330, 0.01733, 0.00027217561728321016
14340, 0.02265, 0.0002719197073020041
14350, 0.01813, 0.0002716637391131371
14360, 0.02156, 0.00027140777092427015
14370, 0.02345, 0.0002711517736315727
14380, 0.02240, 0.0002708957763388753
14390, 0.02442, 0.0002706396917346865
14400, 0.02633, 0.00027038369444198906
14410, 0.02166, 0.00027012760983780026
14420, 0.02209, 0.00026987152523361146
14430, 0.02048, 0.0002696154115255922
14440, 0.02890, 0.0002693593269214034
14450, 0.02426, 0.0002691031841095537
14460, 0.02473, 0.00026884707040153444
14470, 0.02428, 0.0002685908693820238
14480, 0.02360, 0.0002683347265701741
14490, 0.02428, 0.00026807852555066347
14500, 0.02167, 0.0002678222954273224
14510, 0.02245, 0.00026756609440781176
14520, 0.02098, 0.0002673098351806402
14530, 0.02227, 0.00026705360505729914
14540, 0.02694, 0.00026679731672629714
14550, 0.02269, 0.00026654108660295606
14560, 0.02825, 0.0002662847691681236
14570, 0.01873, 0.00026602850994095206
14580, 0.02567, 0.00026577216340228915
14590, 0.02406, 0.00026551587507128716
14600, 0.02108, 0.00026525952853262424
14610, 0.02450, 0.00026500318199396133
14620, 0.02344, 0.0002647468645591289
14630, 0.02724, 0.00026449045981280506
14640, 0.02364, 0.00026423411327414215
14650, 0.02309, 0.0002639777085278183
14660, 0.02299, 0.00026372133288532495
14670, 0.02197, 0.0002634648699313402
14680, 0.02052, 0.00026320849428884685
14690, 0.02151, 0.00026295206043869257
14700, 0.02171, 0.0002626956265885383
14710, 0.02052, 0.00026243916363455355
14720, 0.02359, 0.00026218272978439927
14730, 0.02150, 0.00026192626683041453
14740, 0.02277, 0.00026166983298026025
14750, 0.02449, 0.00026141334092244506
14760, 0.01889, 0.0002611568779684603
14770, 0.02654, 0.00026090038591064513
14780, 0.02472, 0.0002606439229566604
14790, 0.02799, 0.00026038740179501474
14800, 0.02000, 0.0002601308806333691
14810, 0.01785, 0.0002598743885755539
14820, 0.02148, 0.0002596178383100778
14830, 0.02087, 0.00025936137535609305
14840, 0.02471, 0.0002591047959867865
14850, 0.02409, 0.0002588483039289713
14860, 0.02129, 0.0002585917536634952
14870, 0.02239, 0.0002583352033980191
14880, 0.02237, 0.0002580786822363734
14890, 0.02073, 0.0002578221319708973
14900, 0.02487, 0.0002575655817054212
14910, 0.02261, 0.0002573090314399451
14920, 0.02409, 0.000257052481174469
14930, 0.02468, 0.0002567959309089929
14940, 0.02240, 0.0002565393515396863
14950, 0.02088, 0.00025628283037804067
14960, 0.02360, 0.0002560262510087341
14970, 0.02587, 0.000255769700743258
14980, 0.02343, 0.0002555131504777819
14990, 0.02205, 0.00025525657110847533
15000, 0.02455, 0.0002550000208429992
15010, 0.01999, 0.0002547434123698622
15020, 0.02415, 0.0002544868621043861
15030, 0.02044, 0.00025423031183891
15040, 0.02066, 0.0002539737615734339
15050, 0.02054, 0.0002537171822041273
15060, 0.02550, 0.0002534606319386512
15070, 0.02025, 0.00025320405256934464
15080, 0.02467, 0.000252947531407699
15090, 0.02316, 0.0002526909520383924
15100, 0.02461, 0.0002524344017729163
15110, 0.02291, 0.00025217788061127067
15120, 0.02249, 0.00025192133034579456
15130, 0.02084, 0.00025166478008031845
15140, 0.02127, 0.0002514082589186728
15150, 0.01818, 0.0002511517086531967
15160, 0.02549, 0.0002508951583877206
15170, 0.02092, 0.00025063863722607493
15180, 0.02270, 0.00025038214516825974
15190, 0.02411, 0.0002501256240066141
15200, 0.02090, 0.00024986910284496844
15210, 0.02059, 0.00024961261078715324
15220, 0.02268, 0.0002493560896255076
15230, 0.01994, 0.00024909962667152286
15240, 0.01999, 0.00024884313461370766
15250, 0.02279, 0.0002485866716597229
15260, 0.01796, 0.00024833017960190773
15270, 0.02385, 0.000248073716647923
15280, 0.02361, 0.00024781725369393826
15290, 0.02480, 0.000247560819843784
15300, 0.02214, 0.0002473043859936297
15310, 0.02410, 0.0002470479521434754
15320, 0.02407, 0.00024679151829332113
15330, 0.01883, 0.00024653508444316685
15340, 0.02373, 0.00024627867969684303
15350, 0.01861, 0.00024602230405434966
15360, 0.02272, 0.0002457659284118563
15370, 0.02374, 0.00024550952366553247
15380, 0.02114, 0.00024525317712686956
15390, 0.02433, 0.0002449968014843762
15400, 0.02588, 0.00024474048404954374
15410, 0.02373, 0.00024448413751088083
15420, 0.02306, 0.0002442278200760484
15430, 0.01862, 0.0002439714880893007
15440, 0.02558, 0.00024371522886212915
15450, 0.02163, 0.00024345892597921193
15460, 0.02389, 0.00024320266675204039
15470, 0.02581, 0.00024294639297295362
15480, 0.02115, 0.00024269016284961253
15490, 0.02242, 0.00024243391817435622
15500, 0.02097, 0.00024217768805101514
15510, 0.02132, 0.00024192150158341974
15520, 0.02435, 0.0002416653005639091
15530, 0.01827, 0.00024140912864822894
15540, 0.02167, 0.00024115295673254877
15550, 0.02330, 0.00024089681392069906
15560, 0.02148, 0.00024064068566076458
15570, 0.02114, 0.00024038458650466055
15580, 0.02687, 0.00024012848734855652
15590, 0.02280, 0.00023987240274436772
15600, 0.02097, 0.00023961633269209415
15610, 0.02314, 0.00023936030629556626
15620, 0.02469, 0.0002391042362432927
15630, 0.02202, 0.0002388482535025105
15640, 0.02612, 0.00023859224165789783
15650, 0.02318, 0.00023833627346903086
15660, 0.02386, 0.00023808030528016388
15670, 0.01989, 0.00023782435164321214
15680, 0.02006, 0.0002375684562139213
15690, 0.02249, 0.0002373125171288848
15700, 0.02650, 0.00023705665080342442
15710, 0.02422, 0.00023680076992604882
15720, 0.02105, 0.00023654494725633413
15730, 0.02192, 0.0002362891100347042
15740, 0.02444, 0.00023603331646881998
15750, 0.02369, 0.00023577752290293574
15760, 0.01915, 0.0002355217729927972
15770, 0.02171, 0.00023526602308265865
15780, 0.02158, 0.00023501031682826579
15790, 0.02283, 0.00023475461057387292
15800, 0.02234, 0.00023449896252714097
15810, 0.02058, 0.00023424328537657857
15820, 0.02009, 0.00023398763732984662
15830, 0.02442, 0.0002337320620426908
15840, 0.02696, 0.00023347645765170455
15850, 0.02169, 0.00023322089691646397
15860, 0.02320, 0.00023296536528505385
15870, 0.02193, 0.00023270986275747418
15880, 0.01916, 0.00023245437478180975
15890, 0.01828, 0.00023219891590997577
15900, 0.02218, 0.00023194347159005702
15910, 0.02495, 0.00023168805637396872
15920, 0.02958, 0.00023143265570979565
15930, 0.02394, 0.00023117732780519873
15940, 0.02408, 0.00023092198534868658
15950, 0.02261, 0.00023066667199600488
15960, 0.01911, 0.00023041138774715364
15970, 0.02063, 0.00023015613260213286
15980, 0.02573, 0.00022990090656094253
15990, 0.02295, 0.0002296456805197522
16000, 0.02363, 0.00022939054179005325
16010, 0.02075, 0.00022913537395652384
16020, 0.02583, 0.00022888027888257056
16030, 0.02223, 0.00022862516925670207
16040, 0.02585, 0.0002283701323904097
16050, 0.02219, 0.00022811509552411735
16060, 0.02141, 0.00022786010231357068
16070, 0.02836, 0.000227605109103024
16080, 0.02468, 0.0002273502032039687
16090, 0.02044, 0.00022709526820108294
16100, 0.02201, 0.00022684040595777333
16110, 0.02220, 0.00022658555826637894
16120, 0.02760, 0.00022633075423073024
16130, 0.02432, 0.00022607595019508153
16140, 0.01896, 0.00022582120436709374
16150, 0.02577, 0.00022556647309102118
16160, 0.02404, 0.0002253117854706943
16170, 0.02350, 0.0002250571415061131
16180, 0.01902, 0.00022480249754153192
16190, 0.02171, 0.00022454791178461164
16200, 0.02336, 0.00022429335513152182
16210, 0.02188, 0.00022403884213417768
16220, 0.02134, 0.000223784358240664
16230, 0.02593, 0.00022352990345098078
16240, 0.02178, 0.0002232754632132128
16250, 0.02329, 0.00022302109573502094
16260, 0.02172, 0.0002227667428087443
16270, 0.02361, 0.00022251243353821337
16280, 0.02533, 0.0002222581533715129
16290, 0.02209, 0.00022200390230864286
16300, 0.02193, 0.00022174970945343375
16310, 0.02228, 0.00022149553115013987
16320, 0.02398, 0.00022124139650259167
16330, 0.02507, 0.0002209872764069587
16340, 0.02157, 0.00022073322907090187
16350, 0.02492, 0.00022047919628676027
16360, 0.02262, 0.00022022520715836436
16370, 0.02562, 0.00021997126168571413
16380, 0.01735, 0.0002197173744207248
16390, 0.01889, 0.0002194634871557355
16400, 0.02044, 0.00021920967265032232
16410, 0.02786, 0.00021895587269682437
16420, 0.02568, 0.00021870213095098734
16430, 0.01922, 0.00021844840375706553
16440, 0.02142, 0.00021819474932271987
16450, 0.02123, 0.00021794110944028944
16460, 0.02143, 0.00021768752776551992
16470, 0.02492, 0.00021743396064266562
16480, 0.02400, 0.00021718045172747225
16490, 0.02097, 0.00021692698646802455
16500, 0.01461, 0.00021667356486432254
16510, 0.01967, 0.00021642018691636622
16520, 0.02388, 0.00021616683807224035
16530, 0.02120, 0.0002159135474357754
16540, 0.01943, 0.00021566027135122567
16550, 0.02679, 0.0002154070680262521
16560, 0.02048, 0.00021515389380510896
16570, 0.02225, 0.00021490079234354198
16580, 0.01996, 0.000214647690881975
16590, 0.02254, 0.00021439466217998415
16600, 0.02241, 0.00021414166258182377
16610, 0.02680, 0.00021388873574323952
16620, 0.02315, 0.00021363580890465528
16630, 0.02360, 0.0002133829693775624
16640, 0.02547, 0.00021313014440238476
16650, 0.02313, 0.00021287739218678325
16660, 0.02618, 0.0002126246690750122
16670, 0.02226, 0.00021237197506707162
16680, 0.02205, 0.0002121193683706224
16690, 0.02331, 0.00021186676167417318
16700, 0.02249, 0.00021161424228921533
16710, 0.02390, 0.00021136176656000316
16720, 0.02549, 0.00021110931993462145
16730, 0.01925, 0.00021085693151690066
16740, 0.01921, 0.00021060460130684078
16750, 0.02317, 0.00021035230020061135
16760, 0.02723, 0.0002101000864058733
16770, 0.02260, 0.00020984785805922002
16780, 0.02082, 0.00020959573157597333
16790, 0.02296, 0.0002093436341965571
16800, 0.02292, 0.0002090915950248018
16810, 0.02457, 0.00020883958495687693
16820, 0.02304, 0.000208587633096613
16830, 0.02096, 0.0002083357539959252
16840, 0.02374, 0.00020808390399906784
16850, 0.02301, 0.00020783214131370187
16860, 0.02224, 0.00020758036407642066
16870, 0.02041, 0.0002073287032544613
16880, 0.02312, 0.00020707707153633237
16890, 0.02329, 0.00020682548347394913
16900, 0.02262, 0.0002065739536192268
16910, 0.02071, 0.0002063224819721654
16920, 0.02222, 0.00020607105398084968
16930, 0.02315, 0.0002058196987491101
16940, 0.02542, 0.00020556837262120098
16950, 0.01944, 0.00020531713380478323
16960, 0.02134, 0.00020506589498836547
16970, 0.01893, 0.00020481477258726954
16980, 0.02322, 0.00020456367929000407
16990, 0.02464, 0.00020431261509656906
17000, 0.02367, 0.00020406165276654065
17010, 0.02612, 0.00020381070498842746
17020, 0.02127, 0.00020355984452180564
17030, 0.02447, 0.00020330901315901428
17040, 0.02065, 0.0002030582691077143
17050, 0.02590, 0.00020280755416024476
17060, 0.02271, 0.00020255691197235137
17070, 0.02407, 0.0002023063279921189
17080, 0.02486, 0.00020205580221954733
17090, 0.02492, 0.00020180532010272145
17100, 0.02299, 0.00020155493984930217
17110, 0.02005, 0.00020130454504396766
17120, 0.02188, 0.00020105426665395498
17130, 0.02205, 0.00020080401736777276
17140, 0.01980, 0.0002005538553930819
17150, 0.02298, 0.0002003037225222215
17160, 0.02362, 0.00020005366241093725
17170, 0.02043, 0.00019980367505922914
17180, 0.02114, 0.00019955370225943625
17190, 0.01978, 0.00019930386042688042
17200, 0.02864, 0.00019905403314623982
17210, 0.02236, 0.00019880429317709059
17220, 0.02359, 0.0001985545823117718
17230, 0.02187, 0.00019830497330985963
17240, 0.01907, 0.00019805539341177791
17250, 0.02407, 0.00019780588627327234
17260, 0.02538, 0.0001975564518943429
17270, 0.02113, 0.00019730707572307438
17280, 0.02368, 0.00019705774320755154
17290, 0.02111, 0.0001968085125554353
17300, 0.01872, 0.00019655931100714952
17310, 0.02527, 0.0001963101967703551
17320, 0.02128, 0.00019606112618930638
17330, 0.02067, 0.00019581211381591856
17340, 0.02440, 0.00019556320330593735
17350, 0.01856, 0.00019531430734787136
17360, 0.02100, 0.0001950655278051272
17370, 0.01918, 0.0001948167773662135
17380, 0.02013, 0.00019456814334262162
17390, 0.02217, 0.00019431950931902975
17400, 0.01838, 0.0001940709917107597
17410, 0.01956, 0.00019382251775823534
17420, 0.02276, 0.00019357413111720234
17430, 0.02336, 0.0001933257735799998
17440, 0.02503, 0.00019307751790620387
17450, 0.02205, 0.00019282932044006884
17460, 0.02365, 0.00019258118118159473
17470, 0.02126, 0.000192333129234612
17480, 0.02196, 0.00019208513549529016
17490, 0.01906, 0.00019183719996362925
17500, 0.02580, 0.00019158933719154447
17510, 0.02248, 0.00019134156173095107
17520, 0.02084, 0.00019109382992610335
17530, 0.02241, 0.00019084619998466223
17540, 0.02233, 0.00019059859914705157
17550, 0.01975, 0.00019035111472476274
17560, 0.02529, 0.0001901036739582196
17570, 0.02244, 0.00018985633505508304
17580, 0.02054, 0.00018960899615194649
17590, 0.02152, 0.00018936180276796222
17600, 0.02080, 0.0001891146384878084
17610, 0.02193, 0.0001888675760710612
17620, 0.02335, 0.0001886205718619749
17630, 0.02193, 0.00018837365496437997
17640, 0.02375, 0.00018812678172253072
17650, 0.02512, 0.00018787999579217285
17660, 0.02176, 0.00018763328262139112
17670, 0.01970, 0.00018738664221018553
17680, 0.02555, 0.0001871400891104713
17690, 0.02222, 0.00018689357966650277
17700, 0.02451, 0.0001866472011897713
17710, 0.02329, 0.00018640083726495504
17720, 0.01962, 0.00018615458975546062
17730, 0.02271, 0.0001859084004536271
17740, 0.02126, 0.00018566229846328497
17750, 0.02191, 0.00018541624012868851
17760, 0.02521, 0.00018517029820941389
17770, 0.02295, 0.00018492439994588494
17780, 0.02692, 0.0001846786035457626
17790, 0.02122, 0.00018443285080138594
17800, 0.02554, 0.00018418724357616156
17810, 0.01972, 0.0001839416363509372
17820, 0.02227, 0.0001836961309891194
17830, 0.02577, 0.00018345074204262346
17840, 0.02511, 0.0001832053967518732
17850, 0.02126, 0.0001829601387726143
17860, 0.02393, 0.00018271493900101632
17870, 0.02067, 0.00018246985564474016
17880, 0.02371, 0.0001822248159442097
17890, 0.02019, 0.00018197989265900105
17900, 0.01974, 0.00018173499847762287
17910, 0.02706, 0.00018149024981539696
17920, 0.02146, 0.00018124553025700152
17930, 0.02051, 0.0001810009271139279
17940, 0.02119, 0.00018075636762659997
17950, 0.02352, 0.00018051191000267863
17960, 0.02175, 0.00018026752513833344
17970, 0.02176, 0.00018002324213739485
17980, 0.02537, 0.00017977901734411716
17990, 0.02263, 0.00017953489441424608
18000, 0.02072, 0.00017929084424395114
18010, 0.02139, 0.00017904688138514757
18020, 0.02223, 0.00017880300583783537
18030, 0.02276, 0.00017855918849818408
18040, 0.02741, 0.00017831550212576985
18050, 0.02455, 0.00017807184485718608
18060, 0.02226, 0.00017782831855583936
18070, 0.02181, 0.00017758483591023833
18080, 0.02215, 0.00017734148423187435
18090, 0.02425, 0.00017709817620925605
18100, 0.02373, 0.00017685497005004436
18110, 0.02446, 0.00017661186575423926
18120, 0.02033, 0.0001763688342180103
18130, 0.02033, 0.00017612586088944227
18140, 0.02336, 0.00017588301852811128
18150, 0.02084, 0.00017564024892635643
18160, 0.02333, 0.0001753975375322625
18170, 0.02052, 0.0001751549425534904
18180, 0.02241, 0.00017491243488620967
18190, 0.02621, 0.0001746700145304203
18200, 0.02397, 0.00017442766693420708
18210, 0.02527, 0.0001741854357533157
18220, 0.02341, 0.0001739432627800852
18230, 0.01994, 0.00017370120622217655
18240, 0.02002, 0.00017345922242384404
18250, 0.02247, 0.00017321734048891813
18260, 0.02306, 0.00017297551676165313
18270, 0.02017, 0.00017273382400162518
18280, 0.02430, 0.00017249218944925815
18290, 0.02204, 0.00017225067131221294
18300, 0.02195, 0.00017200921138282865
18310, 0.02031, 0.00017176788242068142
18320, 0.02315, 0.00017152659711427987
18330, 0.02261, 0.00017128542822320014
18340, 0.02032, 0.00017104436119552702
18350, 0.02204, 0.00017080338147934526
18360, 0.02190, 0.0001705625036265701
18370, 0.02117, 0.00017032168398145586
18380, 0.02248, 0.00017008098075166345
18390, 0.02248, 0.0001698403648333624
18400, 0.02299, 0.00016959985077846795
18410, 0.02085, 0.00016935942403506488
18420, 0.02092, 0.00016911911370698363
18430, 0.01993, 0.0001688788615865633
18440, 0.02322, 0.00016863872588146478
18450, 0.02398, 0.00016839867748785764
18460, 0.02319, 0.00016815871640574187
18470, 0.02087, 0.0001679188571870327
18480, 0.02072, 0.00016767911438364536
18490, 0.02167, 0.00016743942978791893
18500, 0.02014, 0.0001671998470555991
18510, 0.01968, 0.0001669603807386011
18520, 0.02077, 0.00016672098718117923
18530, 0.02013, 0.00016648172459099442
18540, 0.02297, 0.00016624252020847052
18550, 0.02181, 0.00016600347589701414
18560, 0.02306, 0.00016576446068938822
18570, 0.02236, 0.00016552557644899935
18580, 0.02265, 0.00016528677952010185
18590, 0.02168, 0.00016504809900652617
18600, 0.02297, 0.00016480949125252664
18610, 0.01832, 0.00016457101446576416
18620, 0.02065, 0.0001643325958866626
18630, 0.02699, 0.0001640943082747981
18640, 0.01953, 0.00016385610797442496
18650, 0.02390, 0.0001636179949855432
18660, 0.02449, 0.00016337999841198325
18670, 0.02150, 0.00016314208914991468
18680, 0.02394, 0.00016290429630316794
18690, 0.02302, 0.00016266659076791257
18700, 0.02338, 0.00016242901619989425
18710, 0.02033, 0.00016219149983953685
18720, 0.02318, 0.00016195414355024695
18730, 0.01910, 0.00016171684546861798
18740, 0.02262, 0.0001614796492503956
18750, 0.02483, 0.00016124255489557981
18760, 0.02213, 0.0001610055915080011
18770, 0.02285, 0.0001607687008799985
18780, 0.01861, 0.00016053192666731775
18790, 0.01763, 0.0001602952543180436
18800, 0.02119, 0.00016005871293600649
18810, 0.01965, 0.00015982221520971507
18820, 0.02526, 0.00015958586300257593
18830, 0.02174, 0.0001593496126588434
18840, 0.02150, 0.00015911344962660223
18850, 0.02389, 0.0001588774030096829
18860, 0.02304, 0.00015864147280808538
18870, 0.02038, 0.00015840564446989447
18880, 0.02261, 0.00015816990344319493
18890, 0.01901, 0.00015793429338373244
18900, 0.02177, 0.00015769877063576132
18910, 0.02022, 0.00015746337885502726
18920, 0.02320, 0.00015722805983386934
18930, 0.02117, 0.00015699285722803324
18940, 0.02191, 0.0001567577855894342
18950, 0.01910, 0.00015652281581424177
18960, 0.01918, 0.0001562879333505407
18970, 0.02158, 0.00015605318185407668
18980, 0.02568, 0.00015581851766910404
18990, 0.01854, 0.000155583955347538
19000, 0.02321, 0.000155349523993209
19010, 0.02183, 0.0001551151945022866
19020, 0.01820, 0.00015488099597860128
19030, 0.02342, 0.00015464687021449208
19040, 0.02008, 0.00015441287541761994
19050, 0.02231, 0.0001541789824841544
19060, 0.02012, 0.00015394522051792592
19070, 0.02322, 0.00015371153131127357
19080, 0.01880, 0.00015347798762377352
19090, 0.02395, 0.00015324453124776483
19100, 0.02319, 0.00015301122039090842
19110, 0.02330, 0.00015277802594937384
19120, 0.02545, 0.00015254486061166972
19130, 0.02244, 0.00015231188444886357
19140, 0.02058, 0.000152079010149464
19150, 0.01973, 0.00015184619405772537
19160, 0.02215, 0.0001516135671408847
19170, 0.02011, 0.0001513810275355354
19180, 0.02113, 0.00015114860434550792
19190, 0.02188, 0.00015091626846697181
19200, 0.02239, 0.000150684078107588
19210, 0.02018, 0.000150452004163526
19220, 0.01980, 0.0001502200320828706
19230, 0.02362, 0.00014998813276179135
19240, 0.02112, 0.0001497563935117796
19250, 0.01905, 0.00014952478522900492
19260, 0.02307, 0.00014929329336155206
19270, 0.02076, 0.00014906184514984488
19280, 0.01853, 0.00014883058611303568
19290, 0.02278, 0.00014859945804346353
19300, 0.02329, 0.00014836841728538275
19310, 0.02349, 0.0001481374492868781
19320, 0.02283, 0.0001479066559113562
19330, 0.02094, 0.0001476759643992409
19340, 0.01967, 0.00014744533109478652
19350, 0.02369, 0.00014721490151714534
19360, 0.02343, 0.00014698457380291075
19370, 0.02101, 0.00014675436250399798
19380, 0.02529, 0.00014652422396466136
19390, 0.02345, 0.00014629424549639225
19400, 0.01826, 0.00014606441254727542
19410, 0.02174, 0.00014583466690964997
19420, 0.02372, 0.00014560499403160065
19430, 0.02542, 0.00014537549577653408
19440, 0.02203, 0.00014514612848870456
19450, 0.02287, 0.00014491686306428164
19460, 0.02296, 0.0001446876849513501
19470, 0.02588, 0.00014445866690948606
19480, 0.02232, 0.00014422977983485907
19490, 0.02100, 0.00014400096551980823
19500, 0.02395, 0.00014377232582774013
19510, 0.02664, 0.00014354380255099386
19520, 0.02198, 0.00014331539568956941
19530, 0.02445, 0.00014308704703580588
19540, 0.01963, 0.00014285890210885555
19550, 0.01926, 0.00014263087359722704
19560, 0.02269, 0.00014240294694900513
19570, 0.02491, 0.00014217512216418982
19580, 0.02463, 0.00014194745745044202
19590, 0.02459, 0.00014171990915201604
19600, 0.02235, 0.00014149249182082713
19610, 0.02386, 0.00014126516180112958
19620, 0.02346, 0.00014103799185249954
19630, 0.02051, 0.00014081095287110656
19640, 0.01939, 0.00014058401575312018
19650, 0.02004, 0.00014035719505045563
19660, 0.02543, 0.00014013051986694336
19670, 0.02525, 0.00013990399020258337
19680, 0.02123, 0.0001396775187458843
19690, 0.02253, 0.00013945122191216797
19700, 0.02225, 0.00013922508514951915
19710, 0.02303, 0.0001389990356983617
19720, 0.02467, 0.00013877308811061084
19730, 0.02531, 0.00013854728604201227
19740, 0.02659, 0.00013832164404448122
19750, 0.02412, 0.00013809613301418722
19760, 0.02363, 0.00013787069474346936
19770, 0.02420, 0.000137645416543819
19780, 0.02846, 0.00013742026931140572
19790, 0.02398, 0.00013719528215005994
19800, 0.02367, 0.00013697033864445984
19810, 0.02189, 0.00013674558431375772
19820, 0.01970, 0.00013652096095029265
19830, 0.02100, 0.00013629642489831895
19840, 0.01928, 0.00013607206346932799
19850, 0.02134, 0.0001358478475594893
19860, 0.02605, 0.00013562374806497246
19870, 0.02298, 0.00013539972133003175
19880, 0.02411, 0.00013517586921807379
19890, 0.01927, 0.0001349521626252681
19900, 0.02036, 0.0001347286015516147
19910, 0.01888, 0.00013450511323753744
19920, 0.02241, 0.0001342817849945277
19930, 0.01773, 0.00013405860227067024
19940, 0.02476, 0.00013383557961788028
19950, 0.02389, 0.00013361260062083602
19960, 0.02091, 0.00013338982535060495
19970, 0.02307, 0.0001331671664956957
19980, 0.02507, 0.0001329446822637692
19990, 0.02197, 0.0001327222416875884
20000, 0.02254, 0.00013250000483822078
20010, 0.02278, 0.00013227788440417498
20020, 0.01863, 0.00013205585128162056
20030, 0.01981, 0.00013183402188587934
20040, 0.02294, 0.00013161232345737517
20050, 0.02543, 0.00013139074144419283
20060, 0.02453, 0.00013116924674250185
20070, 0.02152, 0.00013094795576762408
20080, 0.02294, 0.00013072679575998336
20090, 0.02473, 0.00013050578127149493
20100, 0.02538, 0.00013028483954258263
20110, 0.02333, 0.00013006407243665308
20120, 0.02254, 0.00012984346540179104
20130, 0.02589, 0.00012962298933416605
20140, 0.01893, 0.00012940260057803243
20150, 0.02102, 0.00012918237189296633
20160, 0.02527, 0.0001289623323827982
20170, 0.01784, 0.00012874233652837574
20180, 0.02077, 0.0001285225444007665
20190, 0.02667, 0.00012830291234422475
20200, 0.02077, 0.00012808339670300484
20210, 0.02498, 0.0001278639683732763
20220, 0.01973, 0.00012764472921844572
20230, 0.02026, 0.00012742563558276743
20240, 0.01890, 0.00012720668746624142
20250, 0.02191, 0.00012698782666120678
20260, 0.01964, 0.0001267691550310701
20270, 0.02537, 0.0001265506143681705
20280, 0.02312, 0.0001263322337763384
20290, 0.02173, 0.00012611392594408244
20300, 0.02043, 0.0001258958363905549
20310, 0.01898, 0.00012567784870043397
20320, 0.02540, 0.0001254599919775501
20330, 0.02329, 0.00012524229532573372
20340, 0.02262, 0.00012502475874498487
20350, 0.02597, 0.00012480735313147306
20360, 0.01731, 0.00012459003482945263
20370, 0.02089, 0.00012437293480616063
20380, 0.02072, 0.00012415596575010568
20390, 0.02000, 0.00012393912766128778
20400, 0.02582, 0.00012372240598779172
20410, 0.02090, 0.0001235058589372784
20420, 0.02102, 0.00012328947195783257
20430, 0.02203, 0.00012307323049753904
20440, 0.02181, 0.00012285707634873688
20450, 0.02394, 0.0001226411113748327
